"GEO_ID","NAME","B19313_001E","B19313_001M",
"0500000US42073","Lawrence County, Pennsylvania","2489504900","72538280",
"0500000US42075","Lebanon County, Pennsylvania","4224719400","111527111",
"0500000US42077","Lehigh County, Pennsylvania","12720380600","272897591",
"0500000US42079","Luzerne County, Pennsylvania","9441450600","156141158",
"0500000US42081","Lycoming County, Pennsylvania","3245394900","70916520",
"0500000US42083","McKean County, Pennsylvania","1092598900","41274344",
"0500000US42085","Mercer County, Pennsylvania","3080707600","71998589",
"0500000US42087","Mifflin County, Pennsylvania","1220605700","44502718",
"0500000US42089","Monroe County, Pennsylvania","5394536800","176097009",
"0500000US42091","Montgomery County, Pennsylvania","41280347400","503219418",
"0500000US42093","Montour County, Pennsylvania","643621300","41095825",
"0500000US42095","Northampton County, Pennsylvania","11359733400","360483427",
"0500000US42097","Northumberland County, Pennsylvania","2496640600","55068605",
"0500000US42099","Perry County, Pennsylvania","1544190100","41888412",
"0500000US42101","Philadelphia County, Pennsylvania","46882831600","618178567",
"0500000US42103","Pike County, Pennsylvania","1989604700","90506197",
"0500000US42105","Potter County, Pennsylvania","441141900","22556412",
"0500000US42107","Schuylkill County, Pennsylvania","3938580800","77677633",
"0500000US42109","Snyder County, Pennsylvania","1138768800","37731444",
"0500000US42111","Somerset County, Pennsylvania","2017637700","63443956",
"0500000US42113","Sullivan County, Pennsylvania","190158100","8460486",
"0500000US42115","Susquehanna County, Pennsylvania","1323996800","42547029",
"0500000US42117","Tioga County, Pennsylvania","1097702600","28804933",
"0500000US42119","Union County, Pennsylvania","1294889200","104942303",
"0500000US42121","Venango County, Pennsylvania","1438052600","54172465",
"0500000US42123","Warren County, Pennsylvania","1155246000","37564818",
"0500000US42125","Washington County, Pennsylvania","7569641300","140763619",
"0500000US42127","Wayne County, Pennsylvania","1449614400","48532301",
"0500000US42129","Westmoreland County, Pennsylvania","12272289900","230051513",
"0500000US42131","Wyoming County, Pennsylvania","863763900","81662799",
"0500000US42133","York County, Pennsylvania","15034676300","195465948",
"0500000US44001","Bristol County, Rhode Island","2350568300","138872446",
"0500000US44003","Kent County, Rhode Island","6723866900","175922527",
"0500000US44005","Newport County, Rhode Island","4179109000","216909282",
"0500000US44007","Providence County, Rhode Island","20827429000","350450104",
"0500000US44009","Washington County, Rhode Island","5591157200","158087390",
"0500000US45001","Abbeville County, South Carolina","629262200","50432013",
"0500000US45003","Aiken County, South Carolina","5008338500","127197418",
"0500000US45005","Allendale County, South Carolina","149276800","16876125",
"0500000US45007","Anderson County, South Carolina","5791431600","159031644",
"0500000US45009","Bamberg County, South Carolina","282070200","24835500",
"0500000US45011","Barnwell County, South Carolina","472921800","29436112",
"0500000US45013","Beaufort County, South Carolina","7792207100","265989936",
"0500000US45015","Berkeley County, South Carolina","6808466500","185957644",
"0500000US45017","Calhoun County, South Carolina","386999200","25404572",
"0500000US45019","Charleston County, South Carolina","17581798600","513177761",
"0500000US45021","Cherokee County, South Carolina","1235641500","68819023",
"0500000US45023","Chester County, South Carolina","740524700","33145413",
"0500000US45025","Chesterfield County, South Carolina","1052112300","63026684",
"0500000US45027","Clarendon County, South Carolina","793895200","49724909",
"0500000US45029","Colleton County, South Carolina","835915700","48573722",
"0500000US45031","Darlington County, South Carolina","1538254100","65930551",
"0500000US45033","Dillon County, South Carolina","582984100","31226334",
"0500000US45035","Dorchester County, South Carolina","4816007300","120181857",
"0500000US45037","Edgefield County, South Carolina","735327300","56910432",
"0500000US45039","Fairfield County, South Carolina","575783900","41481936",
"0500000US45041","Florence County, South Carolina","3682149800","128751724",
"0500000US45043","Georgetown County, South Carolina","2152209400","122255173",
"0500000US45045","Greenville County, South Carolina","17770308400","410427967",
"0500000US45047","Greenwood County, South Carolina","1856241100","163931229",
"0500000US45049","Hampton County, South Carolina","374072300","26178625",
"0500000US45051","Horry County, South Carolina","10000449200","204443277",
"0500000US45053","Jasper County, South Carolina","735591200","48504382",
"0500000US45055","Kershaw County, South Carolina","1727094200","64198445",
"0500000US45057","Lancaster County, South Carolina","3167741600","183225846",
"0500000US45059","Laurens County, South Carolina","1573088800","70389512",
"0500000US45061","Lee County, South Carolina","334480300","27738606",
"0500000US45063","Lexington County, South Carolina","9545649500","176518774",
"0500000US45065","McCormick County, South Carolina","255007700","28278502",
"0500000US45067","Marion County, South Carolina","581461100","53284370",
"0500000US45069","Marlboro County, South Carolina","424434700","27186402",
"0500000US45071","Newberry County, South Carolina","1015744100","63101586",
"0500000US45073","Oconee County, South Carolina","2451001500","159502449",
"0500000US45075","Orangeburg County, South Carolina","1855282600","106892100",
"0500000US45077","Pickens County, South Carolina","3558539500","286417789",
"0500000US45079","Richland County, South Carolina","12850470000","284767328",
"0500000US45081","Saluda County, South Carolina","468680100","39641415",
"0500000US45083","Spartanburg County, South Carolina","8719749500","172990331",
"0500000US45085","Sumter County, South Carolina","2617885300","93879115",
"0500000US45087","Union County, South Carolina","659678100","55549747",
"0500000US45089","Williamsburg County, South Carolina","598886700","34162112",
"0500000US45091","York County, South Carolina","9664154100","234185529",
"0500000US46003","Aurora County, South Dakota","98121200","13326966",
"0500000US46005","Beadle County, South Dakota","511596000","30360263",
"0500000US46007","Bennett County, South Dakota","63908000","9968906",
"0500000US46009","Bon Homme County, South Dakota","165086200","12290040",
"0500000US46011","Brookings County, South Dakota","1013648500","49895284",
"0500000US46013","Brown County, South Dakota","1307461100","79339459",
"0500000US46015","Brule County, South Dakota","180626600","19376233",
"0500000US46017","Buffalo County, South Dakota","24066700","3077317",
"0500000US46019","Butte County, South Dakota","298290000","35865200",
"0500000US46021","Campbell County, South Dakota","46698500","5901034",
"0500000US46023","Charles Mix County, South Dakota","220290800","14209515",
"0500000US46025","Clark County, South Dakota","115519800","17447336",
"0500000US46027","Clay County, South Dakota","426509100","69604585",
"0500000US46029","Codington County, South Dakota","848401900","51559442",
"0500000US46031","Corson County, South Dakota","67834700","5984498",
"0500000US46033","Custer County, South Dakota","314889000","25948143",
"0500000US46035","Davison County, South Dakota","596826000","44835791",
"0500000US46037","Day County, South Dakota","160048700","12754533",
"0500000US46039","Deuel County, South Dakota","132433800","6792186",
"0500000US46041","Dewey County, South Dakota","101558400","6456572",
"0500000US46043","Douglas County, South Dakota","89452000","12445650",
"0500000US46045","Edmunds County, South Dakota","132372800","12180359",
"0500000US46047","Fall River County, South Dakota","195840100","15915722",
"0500000US46049","Faulk County, South Dakota","60733600","5848195",
"0500000US46051","Grant County, South Dakota","234525500","18237413",
"0500000US46053","Gregory County, South Dakota","114795600","8558043",
"0500000US46055","Haakon County, South Dakota","45907500","5578733",
"0500000US46057","Hamlin County, South Dakota","170078700","12879903",
"0500000US46059","Hand County, South Dakota","107042700","13193463",
"0500000US46061","Hanson County, South Dakota","91428500","7222446",
"0500000US46063","Harding County, South Dakota","40084900","5924515",
"0500000US46065","Hughes County, South Dakota","601804600","30836077",
"0500000US46067","Hutchinson County, South Dakota","226114900","13258486",
"0500000US46069","Hyde County, South Dakota","48922100","6580272",
"0500000US46071","Jackson County, South Dakota","42342200","6976432",
"0500000US46073","Jerauld County, South Dakota","84126300","27094163",
"0500000US46075","Jones County, South Dakota","22597600","3212682",
"0500000US46077","Kingsbury County, South Dakota","171334800","13884905",
"0500000US46079","Lake County, South Dakota","407536000","27852883",
"0500000US46081","Lawrence County, South Dakota","888798600","71686487",
"0500000US46083","Lincoln County, South Dakota","2255769200","92222697",
"0500000US46085","Lyman County, South Dakota","87871800","5471301",
"0500000US46087","McCook County, South Dakota","168365600","11422790",
"0500000US46089","McPherson County, South Dakota","73567300","10733795",
"0500000US46091","Marshall County, South Dakota","181469200","24042751",
"0500000US46093","Meade County, South Dakota","832461300","41733086",
"0500000US46095","Mellette County, South Dakota","31589800","3023839",
"0500000US46097","Miner County, South Dakota","62613800","5923019",
"0500000US46099","Minnehaha County, South Dakota","6319354200","133026683",
"0500000US46101","Moody County, South Dakota","201280000","17723870",
"0500000US46102","Oglala Lakota County, South Dakota","157861000","21409017",
"0500000US46103","Pennington County, South Dakota","3660922600","135086325",
"0500000US46105","Perkins County, South Dakota","96977600","8278777",
"0500000US46107","Potter County, South Dakota","71283300","6688950",
"0500000US46109","Roberts County, South Dakota","263138100","12123480",
"0500000US46111","Sanborn County, South Dakota","71815900","7607039",
"0500000US46115","Spink County, South Dakota","234686500","21047139",
"0500000US46117","Stanley County, South Dakota","135607500","19248235",
"0500000US46119","Sully County, South Dakota","52295100","10818120",
"0500000US46121","Todd County, South Dakota","105970800","10008155",
"0500000US46123","Tripp County, South Dakota","140979400","11966021",
"0500000US46125","Turner County, South Dakota","267426900","20999938",
"0500000US46127","Union County, South Dakota","693363000","87765180",
"0500000US46129","Walworth County, South Dakota","189144300","36203750",
"0500000US46135","Yankton County, South Dakota","746167900","49545940",
"0500000US46137","Ziebach County, South Dakota","52565000","5478963",
"0500000US47001","Anderson County, Tennessee","2190788400","74764817",
"0500000US47003","Bedford County, Tennessee","1278924100","79342935",
"0500000US47005","Benton County, Tennessee","377107900","27189402",
"0500000US47007","Bledsoe County, Tennessee","345902200","31689683",
"0500000US47009","Blount County, Tennessee","4111322000","104680455",
"0500000US47011","Bradley County, Tennessee","2859425400","112056614",
"0500000US47013","Campbell County, Tennessee","982324700","72505501",
"0500000US47015","Cannon County, Tennessee","387686100","25762948",
"0500000US47017","Carroll County, Tennessee","651036300","40711659",
"0500000US47019","Carter County, Tennessee","1390453600","70674729",
"0500000US47021","Cheatham County, Tennessee","1187884600","54224752",
"0500000US47023","Chester County, Tennessee","382315500","27904408",
"0500000US47025","Claiborne County, Tennessee","718088400","52118029",
