"GEO_ID","NAME","B19313_001E","B19313_001M",
"0500000US45007","Anderson County, South Carolina","4215787100","93046205",
"0500000US45009","Bamberg County, South Carolina","299456400","30812578",
"0500000US45011","Barnwell County, South Carolina","416653900","27276672",
"0500000US45013","Beaufort County, South Carolina","5439398800","154424055",
"0500000US45015","Berkeley County, South Carolina","4621529400","101789063",
"0500000US45017","Calhoun County, South Carolina","346341600","28007349",
"0500000US45019","Charleston County, South Carolina","11408361200","187542561",
"0500000US45021","Cherokee County, South Carolina","1068722500","69076341",
"0500000US45023","Chester County, South Carolina","602921100","35110675",
"0500000US45025","Chesterfield County, South Carolina","802363600","34476150",
"0500000US45027","Clarendon County, South Carolina","603273400","28226001",
"0500000US45029","Colleton County, South Carolina","708225700","40143787",
"0500000US45031","Darlington County, South Carolina","1349571300","45102008",
"0500000US45033","Dillon County, South Carolina","473263000","26357913",
"0500000US45035","Dorchester County, South Carolina","3516928800","85911432",
"0500000US45037","Edgefield County, South Carolina","552964300","25299408",
"0500000US45039","Fairfield County, South Carolina","490856900","49820298",
"0500000US45041","Florence County, South Carolina","3109403900","92281712",
"0500000US45043","Georgetown County, South Carolina","1478505500","68320868",
"0500000US45045","Greenville County, South Carolina","12656837500","190271936",
"0500000US45047","Greenwood County, South Carolina","1467332200","47914075",
"0500000US45049","Hampton County, South Carolina","410269900","40373214",
"0500000US45051","Horry County, South Carolina","6711650600","121317670",
"0500000US45053","Jasper County, South Carolina","458486100","24670718",
"0500000US45055","Kershaw County, South Carolina","1362253400","62007035",
"0500000US45057","Lancaster County, South Carolina","1744834500","58474578",
"0500000US45059","Laurens County, South Carolina","1324709200","74609456",
"0500000US45061","Lee County, South Carolina","282405200","19748794",
"0500000US45063","Lexington County, South Carolina","7304123600","107443299",
"0500000US45065","McCormick County, South Carolina","217368700","23117157",
"0500000US45067","Marion County, South Carolina","542644800","30327483",
"0500000US45069","Marlboro County, South Carolina","422300600","25927527",
"0500000US45071","Newberry County, South Carolina","829791800","38756996",
"0500000US45073","Oconee County, South Carolina","1815727300","100135806",
"0500000US45075","Orangeburg County, South Carolina","1610281000","41962326",
"0500000US45077","Pickens County, South Carolina","2521924100","74625703",
"0500000US45079","Richland County, South Carolina","10204830300","153028648",
"0500000US45081","Saluda County, South Carolina","391492100","25897102",
"0500000US45083","Spartanburg County, South Carolina","6447291300","104498469",
"0500000US45085","Sumter County, South Carolina","2198242500","67871916",
"0500000US45087","Union County, South Carolina","545426100","24299492",
"0500000US45089","Williamsburg County, South Carolina","534710200","35749887",
"0500000US45091","York County, South Carolina","6323205500","121665967",
"0500000US46003","Aurora County, South Dakota","65698200","4884847",
"0500000US46005","Beadle County, South Dakota","434873100","25963275",
"0500000US46007","Bennett County, South Dakota","55149600","11068599",
"0500000US46009","Bon Homme County, South Dakota","154587400","17634671",
"0500000US46011","Brookings County, South Dakota","806178200","45820955",
"0500000US46013","Brown County, South Dakota","1049218100","36130147",
"0500000US46015","Brule County, South Dakota","117281800","10057890",
"0500000US46017","Buffalo County, South Dakota","23589800","2880583",
"0500000US46019","Butte County, South Dakota","230407800","20550867",
"0500000US46021","Campbell County, South Dakota","45598300","12475795",
"0500000US46023","Charles Mix County, South Dakota","183269800","11565973",
"0500000US46025","Clark County, South Dakota","103244000","17265988",
"0500000US46027","Clay County, South Dakota","293938500","20221923",
"0500000US46029","Codington County, South Dakota","707161100","41034239",
"0500000US46031","Corson County, South Dakota","65348500","9076885",
"0500000US46033","Custer County, South Dakota","241169500","22381654",
"0500000US46035","Davison County, South Dakota","503973600","23900403",
"0500000US46037","Day County, South Dakota","133958600","11022466",
"0500000US46039","Deuel County, South Dakota","125034000","11904316",
"0500000US46041","Dewey County, South Dakota","84875100","6866353",
"0500000US46043","Douglas County, South Dakota","83655200","8739369",
"0500000US46045","Edmunds County, South Dakota","110067200","10888737",
"0500000US46047","Fall River County, South Dakota","175253600","11454088",
"0500000US46049","Faulk County, South Dakota","60445900","8862736",
"0500000US46051","Grant County, South Dakota","190897100","14290239",
"0500000US46053","Gregory County, South Dakota","101127700","5752341",
"0500000US46055","Haakon County, South Dakota","50762000","5505317",
"0500000US46057","Hamlin County, South Dakota","153848100","9413608",
"0500000US46059","Hand County, South Dakota","91442900","8377187",
"0500000US46061","Hanson County, South Dakota","79576200","7467025",
"0500000US46063","Harding County, South Dakota","29644700","4080843",
"0500000US46065","Hughes County, South Dakota","512701400","24302510",
"0500000US46067","Hutchinson County, South Dakota","188419500","13355370",
"0500000US46069","Hyde County, South Dakota","39434700","4239011",
"0500000US46071","Jackson County, South Dakota","61478600","8072077",
"0500000US46073","Jerauld County, South Dakota","59448600","10028442",
"0500000US46075","Jones County, South Dakota","21335600","3019326",
"0500000US46077","Kingsbury County, South Dakota","144418800","9790537",
"0500000US46079","Lake County, South Dakota","334165500","26755768",
"0500000US46081","Lawrence County, South Dakota","688309400","49521908",
"0500000US46083","Lincoln County, South Dakota","1673244500","63525926",
"0500000US46085","Lyman County, South Dakota","80157200","5796297",
"0500000US46087","McCook County, South Dakota","156267500","14330591",
"0500000US46089","McPherson County, South Dakota","54059700","6448886",
"0500000US46091","Marshall County, South Dakota","123513800","12248190",
"0500000US46093","Meade County, South Dakota","707891000","62412963",
"0500000US46095","Mellette County, South Dakota","31013500","3411368",
"0500000US46097","Miner County, South Dakota","72580400","12958524",
"0500000US46099","Minnehaha County, South Dakota","4777468600","101506315",
"0500000US46101","Moody County, South Dakota","173980400","12709527",
"0500000US46103","Pennington County, South Dakota","2813640200","75331493",
"0500000US46105","Perkins County, South Dakota","76984900","6533617",
"0500000US46107","Potter County, South Dakota","62246900","6287672",
"0500000US46109","Roberts County, South Dakota","233612500","15076056",
"0500000US46111","Sanborn County, South Dakota","63384500","5096319",
"0500000US46113","Shannon County, South Dakota","129209400","15011541",
"0500000US46115","Spink County, South Dakota","183264400","12842815",
"0500000US46117","Stanley County, South Dakota","90082400","14472346",
"0500000US46119","Sully County, South Dakota","53629100","8297881",
"0500000US46121","Todd County, South Dakota","109445200","8132990",
"0500000US46123","Tripp County, South Dakota","134886100","12388138",
"0500000US46125","Turner County, South Dakota","219004100","8287905",
"0500000US46127","Union County, South Dakota","550602800","45575622",
"0500000US46129","Walworth County, South Dakota","148971000","18783774",
"0500000US46135","Yankton County, South Dakota","605845500","35903042",
"0500000US46137","Ziebach County, South Dakota","36210800","2285454",
"0500000US47001","Anderson County, Tennessee","1910213300","63957061",
"0500000US47003","Bedford County, Tennessee","906595700","50784626",
"0500000US47005","Benton County, Tennessee","313296800","15625848",
"0500000US47007","Bledsoe County, Tennessee","220197300","18616564",
"0500000US47009","Blount County, Tennessee","3049564400","83975249",
"0500000US47011","Bradley County, Tennessee","2251742700","83498215",
"0500000US47013","Campbell County, Tennessee","695885100","28126673",
"0500000US47015","Cannon County, Tennessee","289150500","38740164",
"0500000US47017","Carroll County, Tennessee","554851000","30385530",
"0500000US47019","Carter County, Tennessee","1110733000","47473871",
"0500000US47021","Cheatham County, Tennessee","933175700","32837934",
"0500000US47023","Chester County, Tennessee","329149600","28074498",
"0500000US47025","Claiborne County, Tennessee","583394700","32565651",
"0500000US47027","Clay County, Tennessee","131087800","11247491",
"0500000US47029","Cocke County, Tennessee","642148100","39806894",
"0500000US47031","Coffee County, Tennessee","1122716900","49081375",
"0500000US47033","Crockett County, Tennessee","281321000","15433946",
"0500000US47035","Cumberland County, Tennessee","1236776700","44492956",
"0500000US47037","Davidson County, Tennessee","18774606300","226377610",
"0500000US47039","Decatur County, Tennessee","277393000","25514317",
"0500000US47041","DeKalb County, Tennessee","425848200","38627371",
"0500000US47043","Dickson County, Tennessee","1112105300","48014613",
"0500000US47045","Dyer County, Tennessee","874727300","58272107",
"0500000US47047","Fayette County, Tennessee","1119151300","54902044",
"0500000US47049","Fentress County, Tennessee","291824700","24119165",
"0500000US47051","Franklin County, Tennessee","948641500","51169665",
"0500000US47053","Gibson County, Tennessee","1002004600","45957432",
"0500000US47055","Giles County, Tennessee","586571300","34660775",
"0500000US47057","Grainger County, Tennessee","419819200","24208257",
"0500000US47059","Greene County, Tennessee","1371756000","49579165",
"0500000US47061","Grundy County, Tennessee","211491600","15909105",
"0500000US47063","Hamblen County, Tennessee","1299664400","60727233",
"0500000US47065","Hamilton County, Tennessee","9468827600","181971940",
"0500000US47067","Hancock County, Tennessee","103704500","8232624",
"0500000US47069","Hardeman County, Tennessee","397174700","21803127",
"0500000US47071","Hardin County, Tennessee","544030900","50749931",
"0500000US47073","Hawkins County, Tennessee","1206228600","52827865",
"0500000US47075","Haywood County, Tennessee","349361000","26438794",
"0500000US47077","Henderson County, Tennessee","554985800","27048077",
"0500000US47079","Henry County, Tennessee","708221500","46632758",
"0500000US47081","Hickman County, Tennessee","441944000","23090626",
"0500000US47083","Houston County, Tennessee","160686500","9175705",
"0500000US47085","Humphreys County, Tennessee","400935000","25764247",
"0500000US47087","Jackson County, Tennessee","213210400","21878214",
"0500000US47089","Jefferson County, Tennessee","1126940600","55398001",
"0500000US47091","Johnson County, Tennessee","312459300","17460185",
"0500000US47093","Knox County, Tennessee","12452889200","183491283",
"0500000US47095","Lake County, Tennessee","91736500","10922803",
"0500000US47097","Lauderdale County, Tennessee","434023700","25950424",
"0500000US47099","Lawrence County, Tennessee","812127400","49424598",
"0500000US47101","Lewis County, Tennessee","215727000","14309766",
"0500000US47103","Lincoln County, Tennessee","726445400","30725404",
"0500000US47105","Loudon County, Tennessee","1402476500","85720238",
"0500000US47107","McMinn County, Tennessee","1080427700","73644969",
"0500000US47109","McNairy County, Tennessee","457828700","27079126",
"0500000US47111","Macon County, Tennessee","392603200","20547216",
"0500000US47113","Madison County, Tennessee","2301541600","84678097",
