"GEO_ID","NAME","B19313_001E","B19313_001M",
"0500000US41017","Deschutes County, Oregon","4425570600","128860870",
"0500000US41019","Douglas County, Oregon","2304458700","54829332",
"0500000US41021","Gilliam County, Oregon","50104700","5911160",
"0500000US41023","Grant County, Oregon","172493700","14277290",
"0500000US41025","Harney County, Oregon","159134600","12990837",
"0500000US41027","Hood River County, Oregon","558875500","29023296",
"0500000US41029","Jackson County, Oregon","4978074800","124077207",
"0500000US41031","Jefferson County, Oregon","452203300","44043749",
"0500000US41033","Josephine County, Oregon","1737631100","57869491",
"0500000US41035","Klamath County, Oregon","1434534300","46151830",
"0500000US41037","Lake County, Oregon","181249800","17670435",
"0500000US41039","Lane County, Oregon","8487680100","166239865",
"0500000US41041","Lincoln County, Oregon","1157954600","40565215",
"0500000US41043","Linn County, Oregon","2560777200","71306002",
"0500000US41045","Malheur County, Oregon","518348700","25516409",
"0500000US41047","Marion County, Oregon","6995945200","119262917",
"0500000US41049","Morrow County, Oregon","234110400","14766601",
"0500000US41051","Multnomah County, Oregon","22101832200","281156323",
"0500000US41053","Polk County, Oregon","1860744900","55574905",
"0500000US41055","Sherman County, Oregon","45250300","3790913",
"0500000US41057","Tillamook County, Oregon","571377900","28219372",
"0500000US41059","Umatilla County, Oregon","1608398100","68027882",
"0500000US41061","Union County, Oregon","573633800","26189292",
"0500000US41063","Wallowa County, Oregon","156274800","9426587",
"0500000US41065","Wasco County, Oregon","572203900","25902508",
"0500000US41067","Washington County, Oregon","16739514400","223389696",
"0500000US41069","Wheeler County, Oregon","32354900","4299703",
"0500000US41071","Yamhill County, Oregon","2343599300","59702694",
"0500000US42001","Adams County, Pennsylvania","2735073200","56890710",
"0500000US42003","Allegheny County, Pennsylvania","38179399000","317487509",
"0500000US42005","Armstrong County, Pennsylvania","1607414600","42854204",
"0500000US42007","Beaver County, Pennsylvania","4351699800","63646819",
"0500000US42009","Bedford County, Pennsylvania","1074283200","25585065",
"0500000US42011","Berks County, Pennsylvania","10885070200","131798393",
"0500000US42013","Blair County, Pennsylvania","2998620300","77816537",
"0500000US42015","Bradford County, Pennsylvania","1424201100","28611701",
"0500000US42017","Bucks County, Pennsylvania","23250174700","291635521",
"0500000US42019","Butler County, Pennsylvania","5554343300","106652294",
"0500000US42021","Cambria County, Pennsylvania","3196733700","56569263",
"0500000US42023","Cameron County, Pennsylvania","115118800","8020428",
"0500000US42025","Carbon County, Pennsylvania","1631045100","64097315",
"0500000US42027","Centre County, Pennsylvania","3880424800","108491795",
"0500000US42029","Chester County, Pennsylvania","20991171800","254267455",
"0500000US42031","Clarion County, Pennsylvania","870891600","27914464",
"0500000US42033","Clearfield County, Pennsylvania","1689982000","48336207",
"0500000US42035","Clinton County, Pennsylvania","831500800","57267316",
"0500000US42037","Columbia County, Pennsylvania","1560787900","52269330",
"0500000US42039","Crawford County, Pennsylvania","1898352100","42383602",
"0500000US42041","Cumberland County, Pennsylvania","7377150500","121553282",
"0500000US42043","Dauphin County, Pennsylvania","7714975500","109955800",
"0500000US42045","Delaware County, Pennsylvania","18497528600","198774636",
"0500000US42047","Elk County, Pennsylvania","751444600","25855108",
"0500000US42049","Erie County, Pennsylvania","6716922700","120246232",
"0500000US42051","Fayette County, Pennsylvania","2829019000","83453203",
"0500000US42053","Forest County, Pennsylvania","111055700","7798540",
"0500000US42055","Franklin County, Pennsylvania","3798372700","76080081",
"0500000US42057","Fulton County, Pennsylvania","336700100","9728815",
"0500000US42059","Greene County, Pennsylvania","813562600","28584693",
"0500000US42061","Huntingdon County, Pennsylvania","964011500","26223268",
"0500000US42063","Indiana County, Pennsylvania","1976273400","58313804",
"0500000US42065","Jefferson County, Pennsylvania","969314000","27404693",
"0500000US42067","Juniata County, Pennsylvania","516375000","15796656",
"0500000US42069","Lackawanna County, Pennsylvania","5466770200","96848233",
"0500000US42071","Lancaster County, Pennsylvania","13664621100","163918158",
"0500000US42073","Lawrence County, Pennsylvania","2065054900","47685643",
"0500000US42075","Lebanon County, Pennsylvania","3552871700","74765011",
"0500000US42077","Lehigh County, Pennsylvania","9790833500","137134973",
"0500000US42079","Luzerne County, Pennsylvania","7836392400","125818666",
"0500000US42081","Lycoming County, Pennsylvania","2655974700","62846232",
"0500000US42083","McKean County, Pennsylvania","976402900","61935760",
"0500000US42085","Mercer County, Pennsylvania","2608457100","46931354",
"0500000US42087","Mifflin County, Pennsylvania","941551600","38033860",
"0500000US42089","Monroe County, Pennsylvania","4220044200","105354022",
"0500000US42091","Montgomery County, Pennsylvania","33059431400","377980436",
"0500000US42093","Montour County, Pennsylvania","525138500","26687998",
"0500000US42095","Northampton County, Pennsylvania","8696273600","131050544",
"0500000US42097","Northumberland County, Pennsylvania","2079077000","52132281",
"0500000US42099","Perry County, Pennsylvania","1160344600","21468826",
"0500000US42101","Philadelphia County, Pennsylvania","33484816800","326266264",
"0500000US42103","Pike County, Pennsylvania","1576967900","53509752",
"0500000US42105","Potter County, Pennsylvania","390795800","15821860",
"0500000US42107","Schuylkill County, Pennsylvania","3365858200","58968974",
"0500000US42109","Snyder County, Pennsylvania","917403700","56389078",
"0500000US42111","Somerset County, Pennsylvania","1675826800","37723789",
"0500000US42113","Sullivan County, Pennsylvania","146051100","8839918",
"0500000US42115","Susquehanna County, Pennsylvania","1021942800","28459593",
"0500000US42117","Tioga County, Pennsylvania","926729600","25471438",
"0500000US42119","Union County, Pennsylvania","992684100","45495093",
"0500000US42121","Venango County, Pennsylvania","1184352400","29305417",
"0500000US42123","Warren County, Pennsylvania","993469800","31405825",
"0500000US42125","Washington County, Pennsylvania","5775526100","113361279",
"0500000US42127","Wayne County, Pennsylvania","1249375700","38052269",
"0500000US42129","Westmoreland County, Pennsylvania","10061950800","140774737",
"0500000US42131","Wyoming County, Pennsylvania","671002800","18332177",
"0500000US42133","York County, Pennsylvania","12166667000","142435355",
"0500000US44001","Bristol County, Rhode Island","1872623100","81365022",
"0500000US44003","Kent County, Rhode Island","5453020000","107513598",
"0500000US44005","Newport County, Rhode Island","3181209200","112296123",
"0500000US44007","Providence County, Rhode Island","16422298000","201373823",
"0500000US44009","Washington County, Rhode Island","4650730100","129822497",
"0500000US45001","Abbeville County, South Carolina","453829800","20127336",
"0500000US45003","Aiken County, South Carolina","3952525500","101678493",
"0500000US45005","Allendale County, South Carolina","149336400","23804547",
"0500000US45007","Anderson County, South Carolina","4159840600","78172288",
"0500000US45009","Bamberg County, South Carolina","297776600","38986554",
"0500000US45011","Barnwell County, South Carolina","407875200","24600538",
"0500000US45013","Beaufort County, South Carolina","5311828000","158488637",
"0500000US45015","Berkeley County, South Carolina","4253683400","115492498",
"0500000US45017","Calhoun County, South Carolina","340250800","25370104",
"0500000US45019","Charleston County, South Carolina","10526511300","205286749",
"0500000US45021","Cherokee County, South Carolina","997998300","50909617",
"0500000US45023","Chester County, South Carolina","592083700","31124501",
"0500000US45025","Chesterfield County, South Carolina","811404700","37715926",
"0500000US45027","Clarendon County, South Carolina","595792700","24570934",
"0500000US45029","Colleton County, South Carolina","704497300","38074175",
"0500000US45031","Darlington County, South Carolina","1372835300","47165876",
"0500000US45033","Dillon County, South Carolina","462307900","30728157",
"0500000US45035","Dorchester County, South Carolina","3384769500","82737693",
"0500000US45037","Edgefield County, South Carolina","550438700","36735604",
"0500000US45039","Fairfield County, South Carolina","479927400","28074311",
"0500000US45041","Florence County, South Carolina","3059848900","84179276",
"0500000US45043","Georgetown County, South Carolina","1477774300","87749187",
"0500000US45045","Greenville County, South Carolina","12073850600","181213647",
"0500000US45047","Greenwood County, South Carolina","1461952500","64931425",
"0500000US45049","Hampton County, South Carolina","403431900","39066251",
"0500000US45051","Horry County, South Carolina","6541625600","144878653",
"0500000US45053","Jasper County, South Carolina","430542600","32437922",
"0500000US45055","Kershaw County, South Carolina","1376426900","60678302",
"0500000US45057","Lancaster County, South Carolina","1595939100","52623900",
"0500000US45059","Laurens County, South Carolina","1308229500","45247997",
"0500000US45061","Lee County, South Carolina","281166900","21159923",
"0500000US45063","Lexington County, South Carolina","7026077500","123034821",
"0500000US45065","McCormick County, South Carolina","216115800","25550049",
"0500000US45067","Marion County, South Carolina","554475600","30431025",
"0500000US45069","Marlboro County, South Carolina","415911600","31868217",
"0500000US45071","Newberry County, South Carolina","819751700","51140816",
"0500000US45073","Oconee County, South Carolina","1797823100","96712931",
"0500000US45075","Orangeburg County, South Carolina","1686756400","65256111",
"0500000US45077","Pickens County, South Carolina","2487920500","78520350",
"0500000US45079","Richland County, South Carolina","10056857600","159211296",
"0500000US45081","Saluda County, South Carolina","387526200","28368465",
"0500000US45083","Spartanburg County, South Carolina","6265378100","125344691",
"0500000US45085","Sumter County, South Carolina","2146092800","58001743",
"0500000US45087","Union County, South Carolina","537545800","21792895",
"0500000US45089","Williamsburg County, South Carolina","506520100","23371334",
"0500000US45091","York County, South Carolina","5970277200","124389009",
"0500000US46003","Aurora County, South Dakota","59363000","4485625",
"0500000US46005","Beadle County, South Dakota","448987200","32801822",
"0500000US46007","Bennett County, South Dakota","55710000","9826697",
"0500000US46009","Bon Homme County, South Dakota","141424700","9580649",
"0500000US46011","Brookings County, South Dakota","733930200","42094343",
"0500000US46013","Brown County, South Dakota","944354500","36769023",
"0500000US46015","Brule County, South Dakota","115143400","9036912",
"0500000US46017","Buffalo County, South Dakota","25258500","3801499",
"0500000US46019","Butte County, South Dakota","219027400","17626709",
"0500000US46021","Campbell County, South Dakota","34370800","3896867",
"0500000US46023","Charles Mix County, South Dakota","169349900","9639821",
"0500000US46025","Clark County, South Dakota","99894000","17820113",
"0500000US46027","Clay County, South Dakota","282976400","24318402",
"0500000US46029","Codington County, South Dakota","692702600","40113584",
