"GEO_ID","NAME","B19313_001E","B19313_001M",
"0500000US45001","Abbeville County, South Carolina","522350600","38191417",
"0500000US45003","Aiken County, South Carolina","4594825100","121892060",
"0500000US45005","Allendale County, South Carolina","135849400","11528647",
"0500000US45007","Anderson County, South Carolina","5058072100","111668356",
"0500000US45009","Bamberg County, South Carolina","275539600","20413169",
"0500000US45011","Barnwell County, South Carolina","423335400","23140572",
"0500000US45013","Beaufort County, South Carolina","6631565900","175574666",
"0500000US45015","Berkeley County, South Carolina","5923018600","116212476",
"0500000US45017","Calhoun County, South Carolina","381842500","34310654",
"0500000US45019","Charleston County, South Carolina","14920477200","287961396",
"0500000US45021","Cherokee County, South Carolina","1215427500","88732446",
"0500000US45023","Chester County, South Carolina","686617600","34003874",
"0500000US45025","Chesterfield County, South Carolina","951579000","50530335",
"0500000US45027","Clarendon County, South Carolina","713246200","34801149",
"0500000US45029","Colleton County, South Carolina","789029400","37919361",
"0500000US45031","Darlington County, South Carolina","1451813400","50961350",
"0500000US45033","Dillon County, South Carolina","508525200","43783709",
"0500000US45035","Dorchester County, South Carolina","4462683700","127468948",
"0500000US45037","Edgefield County, South Carolina","680207100","48200718",
"0500000US45039","Fairfield County, South Carolina","511635600","53378657",
"0500000US45041","Florence County, South Carolina","3484700700","121804783",
"0500000US45043","Georgetown County, South Carolina","1843747100","96174981",
"0500000US45045","Greenville County, South Carolina","15338704700","240943721",
"0500000US45047","Greenwood County, South Carolina","1682498300","113468529",
"0500000US45049","Hampton County, South Carolina","347072400","18895332",
"0500000US45051","Horry County, South Carolina","8637908900","163753310",
"0500000US45053","Jasper County, South Carolina","625122500","56066273",
"0500000US45055","Kershaw County, South Carolina","1560939400","60763950",
"0500000US45057","Lancaster County, South Carolina","2621144600","113145561",
"0500000US45059","Laurens County, South Carolina","1450453200","86049053",
"0500000US45061","Lee County, South Carolina","308888000","24858267",
"0500000US45063","Lexington County, South Carolina","8679951200","139646761",
"0500000US45065","McCormick County, South Carolina","234573400","22531461",
"0500000US45067","Marion County, South Carolina","630995400","77716185",
"0500000US45069","Marlboro County, South Carolina","462146400","24173203",
"0500000US45071","Newberry County, South Carolina","888666200","38328976",
"0500000US45073","Oconee County, South Carolina","2153321200","84944059",
"0500000US45075","Orangeburg County, South Carolina","1768408300","68146772",
"0500000US45077","Pickens County, South Carolina","3044473200","75556925",
"0500000US45079","Richland County, South Carolina","11843862700","194164281",
"0500000US45081","Saluda County, South Carolina","450117600","31727912",
"0500000US45083","Spartanburg County, South Carolina","7878854100","166743257",
"0500000US45085","Sumter County, South Carolina","2383033700","71418738",
"0500000US45087","Union County, South Carolina","618446200","60483638",
"0500000US45089","Williamsburg County, South Carolina","586712000","34238841",
"0500000US45091","York County, South Carolina","8335227100","142876914",
"0500000US46003","Aurora County, South Dakota","86820200","7746768",
"0500000US46005","Beadle County, South Dakota","483533700","21350164",
"0500000US46007","Bennett County, South Dakota","57140200","5390619",
"0500000US46009","Bon Homme County, South Dakota","163945500","9319977",
"0500000US46011","Brookings County, South Dakota","957585100","43594663",
"0500000US46013","Brown County, South Dakota","1241994200","86563173",
"0500000US46015","Brule County, South Dakota","148700700","16418927",
"0500000US46017","Buffalo County, South Dakota","23550500","2235435",
"0500000US46019","Butte County, South Dakota","271744100","33045328",
"0500000US46021","Campbell County, South Dakota","57379600","17147640",
"0500000US46023","Charles Mix County, South Dakota","203580300","8650458",
"0500000US46025","Clark County, South Dakota","111435200","19177007",
"0500000US46027","Clay County, South Dakota","365253700","29331196",
"0500000US46029","Codington County, South Dakota","839553100","45189801",
"0500000US46031","Corson County, South Dakota","66621600","7032442",
"0500000US46033","Custer County, South Dakota","260950100","19733813",
"0500000US46035","Davison County, South Dakota","583927000","43917589",
"0500000US46037","Day County, South Dakota","158974300","13829674",
"0500000US46039","Deuel County, South Dakota","126085800","9011102",
"0500000US46041","Dewey County, South Dakota","98050800","6027425",
"0500000US46043","Douglas County, South Dakota","86312900","7664849",
"0500000US46045","Edmunds County, South Dakota","128017300","11387957",
"0500000US46047","Fall River County, South Dakota","184700400","12710616",
"0500000US46049","Faulk County, South Dakota","67488500","6467444",
"0500000US46051","Grant County, South Dakota","226996500","15754997",
"0500000US46053","Gregory County, South Dakota","115858600","8644484",
"0500000US46055","Haakon County, South Dakota","50854200","7175149",
"0500000US46057","Hamlin County, South Dakota","166663600","9276083",
"0500000US46059","Hand County, South Dakota","111787900","11428075",
"0500000US46061","Hanson County, South Dakota","85056900","5809592",
"0500000US46063","Harding County, South Dakota","41425700","4921702",
"0500000US46065","Hughes County, South Dakota","595627600","37758678",
"0500000US46067","Hutchinson County, South Dakota","204784800","14889237",
"0500000US46069","Hyde County, South Dakota","42182300","6251831",
"0500000US46071","Jackson County, South Dakota","44687500","5836022",
"0500000US46073","Jerauld County, South Dakota","78421200","16577748",
"0500000US46075","Jones County, South Dakota","21205000","3461117",
"0500000US46077","Kingsbury County, South Dakota","160229600","8669936",
"0500000US46079","Lake County, South Dakota","397017500","32738760",
"0500000US46081","Lawrence County, South Dakota","801033400","54470093",
"0500000US46083","Lincoln County, South Dakota","2185428400","113522626",
"0500000US46085","Lyman County, South Dakota","85492400","5654027",
"0500000US46087","McCook County, South Dakota","154482800","11692446",
"0500000US46089","McPherson County, South Dakota","64395900","8989074",
"0500000US46091","Marshall County, South Dakota","153248200","13250054",
"0500000US46093","Meade County, South Dakota","785807100","43928879",
"0500000US46095","Mellette County, South Dakota","27819700","2928025",
"0500000US46097","Miner County, South Dakota","61453300","4746236",
"0500000US46099","Minnehaha County, South Dakota","5690345800","105157639",
"0500000US46101","Moody County, South Dakota","189599100","18163115",
"0500000US46102","Oglala Lakota County, South Dakota","145477100","12949925",
"0500000US46103","Pennington County, South Dakota","3335431200","104247498",
"0500000US46105","Perkins County, South Dakota","96121400","12955062",
"0500000US46107","Potter County, South Dakota","73191500","7193432",
"0500000US46109","Roberts County, South Dakota","272935700","15629254",
"0500000US46111","Sanborn County, South Dakota","77379700","7006218",
"0500000US46115","Spink County, South Dakota","219828000","16754015",
"0500000US46117","Stanley County, South Dakota","107699900","9444644",
"0500000US46119","Sully County, South Dakota","56269600","11041148",
"0500000US46121","Todd County, South Dakota","110907500","9949961",
"0500000US46123","Tripp County, South Dakota","143491200","12237560",
"0500000US46125","Turner County, South Dakota","243499000","17222112",
"0500000US46127","Union County, South Dakota","617682200","46561832",
"0500000US46129","Walworth County, South Dakota","172474900","22847748",
"0500000US46135","Yankton County, South Dakota","726622500","64275414",
"0500000US46137","Ziebach County, South Dakota","42049100","2974383",
"0500000US47001","Anderson County, Tennessee","2115115900","90815808",
"0500000US47003","Bedford County, Tennessee","1140843000","64940741",
"0500000US47005","Benton County, Tennessee","344371600","20947538",
"0500000US47007","Bledsoe County, Tennessee","342462800","42235408",
"0500000US47009","Blount County, Tennessee","3806219300","124894592",
"0500000US47011","Bradley County, Tennessee","2751871100","136736669",
"0500000US47013","Campbell County, Tennessee","915358700","70912777",
"0500000US47015","Cannon County, Tennessee","345211400","21516925",
"0500000US47017","Carroll County, Tennessee","616582600","42987571",
"0500000US47019","Carter County, Tennessee","1238543700","65516572",
"0500000US47021","Cheatham County, Tennessee","1066844700","40245548",
"0500000US47023","Chester County, Tennessee","367443300","25445184",
"0500000US47025","Claiborne County, Tennessee","656059300","38872910",
"0500000US47027","Clay County, Tennessee","149967500","16685350",
"0500000US47029","Cocke County, Tennessee","753804600","60959992",
"0500000US47031","Coffee County, Tennessee","1398037200","80193539",
"0500000US47033","Crockett County, Tennessee","319696900","23224602",
"0500000US47035","Cumberland County, Tennessee","1464994200","61869651",
"0500000US47037","Davidson County, Tennessee","23491371100","310242409",
"0500000US47039","Decatur County, Tennessee","284332800","36398051",
"0500000US47041","DeKalb County, Tennessee","502619300","49699327",
"0500000US47043","Dickson County, Tennessee","1356544400","89444780",
"0500000US47045","Dyer County, Tennessee","955433500","73978070",
"0500000US47047","Fayette County, Tennessee","1255406700","47521330",
"0500000US47049","Fentress County, Tennessee","342123900","23920183",
"0500000US47051","Franklin County, Tennessee","1121949900","68998634",
"0500000US47053","Gibson County, Tennessee","1109642800","51780167",
"0500000US47055","Giles County, Tennessee","696434200","30219828",
"0500000US47057","Grainger County, Tennessee","509754900","35607815",
"0500000US47059","Greene County, Tennessee","1625264000","82643062",
"0500000US47061","Grundy County, Tennessee","250377700","16561454",
"0500000US47063","Hamblen County, Tennessee","1418351200","73326854",
"0500000US47065","Hamilton County, Tennessee","11149760800","206683801",
"0500000US47067","Hancock County, Tennessee","135507900","20170610",
"0500000US47069","Hardeman County, Tennessee","443562000","26161421",
"0500000US47071","Hardin County, Tennessee","590280200","38339357",
"0500000US47073","Hawkins County, Tennessee","1342446700","70463409",
"0500000US47075","Haywood County, Tennessee","393775200","31187424",
"0500000US47077","Henderson County, Tennessee","607125100","36174562",
"0500000US47079","Henry County, Tennessee","733610400","40337352",
"0500000US47081","Hickman County, Tennessee","549044900","78778707",
"0500000US47083","Houston County, Tennessee","178776600","23373693",
"0500000US47085","Humphreys County, Tennessee","432957900","38603648",
"0500000US47087","Jackson County, Tennessee","235511000","18803010",
"0500000US47089","Jefferson County, Tennessee","1323428200","86660526",
"0500000US47091","Johnson County, Tennessee","351938900","28134710",
"0500000US47093","Knox County, Tennessee","14450917800","262737487",
"0500000US47095","Lake County, Tennessee","125469200","19276104",
"0500000US47097","Lauderdale County, Tennessee","476706100","25874559",
"0500000US47099","Lawrence County, Tennessee","891041500","41320672",
"0500000US47101","Lewis County, Tennessee","257176300","21249104",
"0500000US47103","Lincoln County, Tennessee","845374000","39690602",
"0500000US47105","Loudon County, Tennessee","1557351600","85575472",
