"GEO_ID","NAME","B19313_001E","B19313_001M",
"0500000US40119","Payne County, Oklahoma","1547455400","55571549",
"0500000US40121","Pittsburg County, Oklahoma","1005118100","45538820",
"0500000US40123","Pontotoc County, Oklahoma","825081700","35815288",
"0500000US40125","Pottawatomie County, Oklahoma","1434008900","48865247",
"0500000US40127","Pushmataha County, Oklahoma","191008600","13106089",
"0500000US40129","Roger Mills County, Oklahoma","101804500","11848416",
"0500000US40131","Rogers County, Oklahoma","2274347200","59937625",
"0500000US40133","Seminole County, Oklahoma","461675000","25283100",
"0500000US40135","Sequoyah County, Oklahoma","799048000","41716780",
"0500000US40137","Stephens County, Oklahoma","1033028800","39697788",
"0500000US40139","Texas County, Oklahoma","445819900","29083418",
"0500000US40141","Tillman County, Oklahoma","133849100","9280882",
"0500000US40143","Tulsa County, Oklahoma","16368957000","215066489",
"0500000US40145","Wagoner County, Oklahoma","1793079500","54578244",
"0500000US40147","Washington County, Oklahoma","1424417800","68176462",
"0500000US40149","Washita County, Oklahoma","264281600","14106615",
"0500000US40151","Woods County, Oklahoma","199553300","18863890",
"0500000US40153","Woodward County, Oklahoma","497288500","42785320",
"0500000US41001","Baker County, Oregon","356619500","16292015",
"0500000US41003","Benton County, Oregon","2239983900","69039788",
"0500000US41005","Clackamas County, Oregon","12105272500","185908382",
"0500000US41007","Clatsop County, Oregon","938756300","50650679",
"0500000US41009","Columbia County, Oregon","1252830400","33910519",
"0500000US41011","Coos County, Oregon","1373925100","48093979",
"0500000US41013","Crook County, Oregon","470756200","22154840",
"0500000US41015","Curry County, Oregon","541212600","32543405",
"0500000US41017","Deschutes County, Oregon","4390860500","105514102",
"0500000US41019","Douglas County, Oregon","2302233600","47699169",
"0500000US41021","Gilliam County, Oregon","48002800","3299091",
"0500000US41023","Grant County, Oregon","162356300","11655837",
"0500000US41025","Harney County, Oregon","164107800","12498042",
"0500000US41027","Hood River County, Oregon","549701400","34482732",
"0500000US41029","Jackson County, Oregon","4905544000","115701875",
"0500000US41031","Jefferson County, Oregon","442261700","42335498",
"0500000US41033","Josephine County, Oregon","1775675400","56453569",
"0500000US41035","Klamath County, Oregon","1474644800","50329508",
"0500000US41037","Lake County, Oregon","175127800","19023838",
"0500000US41039","Lane County, Oregon","8432869400","140713513",
"0500000US41041","Lincoln County, Oregon","1139107600","48474825",
"0500000US41043","Linn County, Oregon","2576603900","58766106",
"0500000US41045","Malheur County, Oregon","522456100","31471253",
"0500000US41047","Marion County, Oregon","6946606700","128136481",
"0500000US41049","Morrow County, Oregon","224524300","14539682",
"0500000US41051","Multnomah County, Oregon","21413852900","232864646",
"0500000US41053","Polk County, Oregon","1852959200","53752722",
"0500000US41055","Sherman County, Oregon","46027200","3628295",
"0500000US41057","Tillamook County, Oregon","573312900","29320868",
"0500000US41059","Umatilla County, Oregon","1574955600","55705387",
"0500000US41061","Union County, Oregon","571799400","24782974",
"0500000US41063","Wallowa County, Oregon","158525900","9482804",
"0500000US41065","Wasco County, Oregon","579066400","22323135",
"0500000US41067","Washington County, Oregon","16339267000","219871418",
"0500000US41069","Wheeler County, Oregon","28535400","4120037",
"0500000US41071","Yamhill County, Oregon","2335362700","66542264",
"0500000US42001","Adams County, Pennsylvania","2662494700","59308746",
"0500000US42003","Allegheny County, Pennsylvania","37353843400","317557084",
"0500000US42005","Armstrong County, Pennsylvania","1589236100","40778337",
"0500000US42007","Beaver County, Pennsylvania","4291977600","69085867",
"0500000US42009","Bedford County, Pennsylvania","1043236900","22425590",
"0500000US42011","Berks County, Pennsylvania","10786115400","157051593",
"0500000US42013","Blair County, Pennsylvania","2994368300","95965444",
"0500000US42015","Bradford County, Pennsylvania","1364726900","28458514",
"0500000US42017","Bucks County, Pennsylvania","22851771600","304321453",
"0500000US42019","Butler County, Pennsylvania","5426846300","96071900",
"0500000US42021","Cambria County, Pennsylvania","3167873400","58059861",
"0500000US42023","Cameron County, Pennsylvania","110835200","5204880",
"0500000US42025","Carbon County, Pennsylvania","1568734600","53409423",
"0500000US42027","Centre County, Pennsylvania","3743078500","85504889",
"0500000US42029","Chester County, Pennsylvania","20838292700","312023225",
"0500000US42031","Clarion County, Pennsylvania","855921600","26424036",
"0500000US42033","Clearfield County, Pennsylvania","1703341300","51517548",
"0500000US42035","Clinton County, Pennsylvania","811617200","55824353",
"0500000US42037","Columbia County, Pennsylvania","1532174600","61042990",
"0500000US42039","Crawford County, Pennsylvania","1862218000","41563516",
"0500000US42041","Cumberland County, Pennsylvania","7235757700","120925321",
"0500000US42043","Dauphin County, Pennsylvania","7639455200","120245996",
"0500000US42045","Delaware County, Pennsylvania","18292630100","224488792",
"0500000US42047","Elk County, Pennsylvania","738242400","24396965",
"0500000US42049","Erie County, Pennsylvania","6525786600","97695865",
"0500000US42051","Fayette County, Pennsylvania","2717006600","65140282",
"0500000US42053","Forest County, Pennsylvania","108724100","8431140",
"0500000US42055","Franklin County, Pennsylvania","3750184800","75898365",
"0500000US42057","Fulton County, Pennsylvania","334913500","10701323",
"0500000US42059","Greene County, Pennsylvania","802619000","46150222",
"0500000US42061","Huntingdon County, Pennsylvania","944316400","28537019",
"0500000US42063","Indiana County, Pennsylvania","1929991800","61191608",
"0500000US42065","Jefferson County, Pennsylvania","965125800","33003976",
"0500000US42067","Juniata County, Pennsylvania","503717600","13940372",
"0500000US42069","Lackawanna County, Pennsylvania","5369669600","96249987",
"0500000US42071","Lancaster County, Pennsylvania","13483902300","156159606",
"0500000US42073","Lawrence County, Pennsylvania","2014284900","51462389",
"0500000US42075","Lebanon County, Pennsylvania","3477870100","98164260",
"0500000US42077","Lehigh County, Pennsylvania","9652542900","152788507",
"0500000US42079","Luzerne County, Pennsylvania","7663594400","118608135",
"0500000US42081","Lycoming County, Pennsylvania","2594415600","57912976",
"0500000US42083","McKean County, Pennsylvania","935514700","53535203",
"0500000US42085","Mercer County, Pennsylvania","2608145000","48075865",
"0500000US42087","Mifflin County, Pennsylvania","922113700","33696359",
"0500000US42089","Monroe County, Pennsylvania","4242513100","107333963",
"0500000US42091","Montgomery County, Pennsylvania","32721493400","353062931",
"0500000US42093","Montour County, Pennsylvania","505472700","27104940",
"0500000US42095","Northampton County, Pennsylvania","8599309200","154621787",
"0500000US42097","Northumberland County, Pennsylvania","2065534600","53428750",
"0500000US42099","Perry County, Pennsylvania","1130343300","20214261",
"0500000US42101","Philadelphia County, Pennsylvania","32819832200","320805313",
"0500000US42103","Pike County, Pennsylvania","1602172600","66882908",
"0500000US42105","Potter County, Pennsylvania","375819700","12725351",
"0500000US42107","Schuylkill County, Pennsylvania","3314380800","50608585",
"0500000US42109","Snyder County, Pennsylvania","866831400","28723491",
"0500000US42111","Somerset County, Pennsylvania","1629746700","33282196",
"0500000US42113","Sullivan County, Pennsylvania","140398400","6091228",
"0500000US42115","Susquehanna County, Pennsylvania","1013132500","24278281",
"0500000US42117","Tioga County, Pennsylvania","896433300","24873197",
"0500000US42119","Union County, Pennsylvania","993225200","41369517",
"0500000US42121","Venango County, Pennsylvania","1164252300","29526968",
"0500000US42123","Warren County, Pennsylvania","966882500","35062557",
"0500000US42125","Washington County, Pennsylvania","5598548800","95287842",
"0500000US42127","Wayne County, Pennsylvania","1233184900","37044607",
"0500000US42129","Westmoreland County, Pennsylvania","9853197600","128387360",
"0500000US42131","Wyoming County, Pennsylvania","662280700","18384557",
"0500000US42133","York County, Pennsylvania","12113358100","152002783",
"0500000US44001","Bristol County, Rhode Island","1828724600","64413873",
"0500000US44003","Kent County, Rhode Island","5391767600","113435635",
"0500000US44005","Newport County, Rhode Island","3138039700","97703654",
"0500000US44007","Providence County, Rhode Island","16294705600","184812860",
"0500000US44009","Washington County, Rhode Island","4633327600","162079211",
"0500000US45001","Abbeville County, South Carolina","444584000","20156441",
"0500000US45003","Aiken County, South Carolina","3900550000","100506437",
"0500000US45005","Allendale County, South Carolina","144334300","25904926",
"0500000US45007","Anderson County, South Carolina","4176637200","121318999",
"0500000US45009","Bamberg County, South Carolina","282504800","38473166",
"0500000US45011","Barnwell County, South Carolina","410677300","28248922",
"0500000US45013","Beaufort County, South Carolina","5231214100","145274023",
"0500000US45015","Berkeley County, South Carolina","4036678200","91917277",
"0500000US45017","Calhoun County, South Carolina","337436200","27026193",
"0500000US45019","Charleston County, South Carolina","10318395600","197268749",
"0500000US45021","Cherokee County, South Carolina","987042500","30619729",
"0500000US45023","Chester County, South Carolina","595065600","31944059",
"0500000US45025","Chesterfield County, South Carolina","813562800","29498584",
"0500000US45027","Clarendon County, South Carolina","588929400","25962473",
"0500000US45029","Colleton County, South Carolina","687439100","33108725",
"0500000US45031","Darlington County, South Carolina","1422603800","55908642",
"0500000US45033","Dillon County, South Carolina","448719600","27175441",
"0500000US45035","Dorchester County, South Carolina","3316404900","78529188",
"0500000US45037","Edgefield County, South Carolina","550351200","34112847",
"0500000US45039","Fairfield County, South Carolina","465044200","24837570",
"0500000US45041","Florence County, South Carolina","3018163600","72803712",
"0500000US45043","Georgetown County, South Carolina","1477871300","84762717",
"0500000US45045","Greenville County, South Carolina","11768717900","191901977",
"0500000US45047","Greenwood County, South Carolina","1494839300","49772483",
"0500000US45049","Hampton County, South Carolina","353302000","18933957",
"0500000US45051","Horry County, South Carolina","6504152000","135806670",
"0500000US45053","Jasper County, South Carolina","434351900","34948243",
"0500000US45055","Kershaw County, South Carolina","1333997300","51653631",
"0500000US45057","Lancaster County, South Carolina","1496330000","45874490",
"0500000US45059","Laurens County, South Carolina","1292362000","46189002",
"0500000US45061","Lee County, South Carolina","284217600","24283588",
"0500000US45063","Lexington County, South Carolina","6918798600","117759236",
"0500000US45065","McCormick County, South Carolina","205221700","20472004",
"0500000US45067","Marion County, South Carolina","569097800","28069485",
"0500000US45069","Marlboro County, South Carolina","413647100","31504116",
"0500000US45071","Newberry County, South Carolina","830277100","43641002",
