"GEO_ID","NAME","B19313_001E","B19313_001M",
"0500000US46051","Grant County, South Dakota","209448400","18682952",
"0500000US46053","Gregory County, South Dakota","110143300","8284503",
"0500000US46055","Haakon County, South Dakota","47646900","6393175",
"0500000US46057","Hamlin County, South Dakota","159954600","9372616",
"0500000US46059","Hand County, South Dakota","109360500","11393490",
"0500000US46061","Hanson County, South Dakota","84435500","10940555",
"0500000US46063","Harding County, South Dakota","39024100","5402708",
"0500000US46065","Hughes County, South Dakota","562295300","34192738",
"0500000US46067","Hutchinson County, South Dakota","217359400","23128005",
"0500000US46069","Hyde County, South Dakota","41570300","4596190",
"0500000US46071","Jackson County, South Dakota","55474000","7491324",
"0500000US46073","Jerauld County, South Dakota","78870800","15503691",
"0500000US46075","Jones County, South Dakota","19629300","2899273",
"0500000US46077","Kingsbury County, South Dakota","166665800","10182961",
"0500000US46079","Lake County, South Dakota","384639000","32385751",
"0500000US46081","Lawrence County, South Dakota","715674100","41242148",
"0500000US46083","Lincoln County, South Dakota","2094213300","105262422",
"0500000US46085","Lyman County, South Dakota","82124500","5195109",
"0500000US46087","McCook County, South Dakota","161334000","15100603",
"0500000US46089","McPherson County, South Dakota","61456600","7762056",
"0500000US46091","Marshall County, South Dakota","137350000","10492009",
"0500000US46093","Meade County, South Dakota","727965200","37134275",
"0500000US46095","Mellette County, South Dakota","29413100","3410716",
"0500000US46097","Miner County, South Dakota","64568300","9267803",
"0500000US46099","Minnehaha County, South Dakota","5427271300","90964810",
"0500000US46101","Moody County, South Dakota","180422500","19382659",
"0500000US46102","Oglala Lakota County, South Dakota","133398300","10045521",
"0500000US46103","Pennington County, South Dakota","3125963700","83417823",
"0500000US46105","Perkins County, South Dakota","89274400","7903536",
"0500000US46107","Potter County, South Dakota","76153100","8317933",
"0500000US46109","Roberts County, South Dakota","264115200","17162411",
"0500000US46111","Sanborn County, South Dakota","75630300","6771468",
"0500000US46115","Spink County, South Dakota","207016500","14162367",
"0500000US46117","Stanley County, South Dakota","98387600","11097476",
"0500000US46119","Sully County, South Dakota","55444400","10127451",
"0500000US46121","Todd County, South Dakota","116834900","9618186",
"0500000US46123","Tripp County, South Dakota","151321900","14572984",
"0500000US46125","Turner County, South Dakota","229494100","8810709",
"0500000US46127","Union County, South Dakota","553759700","35990218",
"0500000US46129","Walworth County, South Dakota","162074700","18482862",
"0500000US46135","Yankton County, South Dakota","688739700","61312093",
"0500000US46137","Ziebach County, South Dakota","38188500","2885050",
"0500000US47001","Anderson County, Tennessee","2037377200","88295672",
"0500000US47003","Bedford County, Tennessee","1075439600","67733161",
"0500000US47005","Benton County, Tennessee","343787200","19765475",
"0500000US47007","Bledsoe County, Tennessee","308460000","37317822",
"0500000US47009","Blount County, Tennessee","3602265300","152578061",
"0500000US47011","Bradley County, Tennessee","2606565400","98965506",
"0500000US47013","Campbell County, Tennessee","847515100","58603367",
"0500000US47015","Cannon County, Tennessee","340372400","49600805",
"0500000US47017","Carroll County, Tennessee","578422100","34873945",
"0500000US47019","Carter County, Tennessee","1186578600","63963371",
"0500000US47021","Cheatham County, Tennessee","1019562600","38208006",
"0500000US47023","Chester County, Tennessee","350440800","26211366",
"0500000US47025","Claiborne County, Tennessee","637125700","34739074",
"0500000US47027","Clay County, Tennessee","135752700","13165314",
"0500000US47029","Cocke County, Tennessee","711889100","44260887",
"0500000US47031","Coffee County, Tennessee","1338237000","69558055",
"0500000US47033","Crockett County, Tennessee","306454500","18801601",
"0500000US47035","Cumberland County, Tennessee","1376954500","53253612",
"0500000US47037","Davidson County, Tennessee","21941444300","292314026",
"0500000US47039","Decatur County, Tennessee","246447900","18292737",
"0500000US47041","DeKalb County, Tennessee","493082700","57419916",
"0500000US47043","Dickson County, Tennessee","1294343700","96974650",
"0500000US47045","Dyer County, Tennessee","932257200","74516767",
"0500000US47047","Fayette County, Tennessee","1198588200","54298541",
"0500000US47049","Fentress County, Tennessee","325981000","27155934",
"0500000US47051","Franklin County, Tennessee","1061287500","57660975",
"0500000US47053","Gibson County, Tennessee","1075882300","42759589",
"0500000US47055","Giles County, Tennessee","667389000","35944316",
"0500000US47057","Grainger County, Tennessee","481004600","24273060",
"0500000US47059","Greene County, Tennessee","1504689200","74054809",
"0500000US47061","Grundy County, Tennessee","211387000","15050544",
"0500000US47063","Hamblen County, Tennessee","1393809100","72013201",
"0500000US47065","Hamilton County, Tennessee","10535306200","222659536",
"0500000US47067","Hancock County, Tennessee","128113600","17539308",
"0500000US47069","Hardeman County, Tennessee","436720600","25869957",
"0500000US47071","Hardin County, Tennessee","602155400","49291455",
"0500000US47073","Hawkins County, Tennessee","1248811000","62226505",
"0500000US47075","Haywood County, Tennessee","384957800","40838561",
"0500000US47077","Henderson County, Tennessee","595251100","40750386",
"0500000US47079","Henry County, Tennessee","740492800","48566284",
"0500000US47081","Hickman County, Tennessee","512971000","78416418",
"0500000US47083","Houston County, Tennessee","170464500","20135621",
"0500000US47085","Humphreys County, Tennessee","429558700","33125822",
"0500000US47087","Jackson County, Tennessee","215750200","15809582",
"0500000US47089","Jefferson County, Tennessee","1254714300","79864025",
"0500000US47091","Johnson County, Tennessee","342332100","31723513",
"0500000US47093","Knox County, Tennessee","13813067900","227493731",
"0500000US47095","Lake County, Tennessee","107991100","11785756",
"0500000US47097","Lauderdale County, Tennessee","455161000","23187410",
"0500000US47099","Lawrence County, Tennessee","846685000","29479428",
"0500000US47101","Lewis County, Tennessee","240066600","19341409",
"0500000US47103","Lincoln County, Tennessee","805994400","50891286",
"0500000US47105","Loudon County, Tennessee","1539747000","96513186",
"0500000US47107","McMinn County, Tennessee","1134591900","58006703",
"0500000US47109","McNairy County, Tennessee","512284800","36931412",
"0500000US47111","Macon County, Tennessee","480268500","45945787",
"0500000US47113","Madison County, Tennessee","2408057700","77077365",
"0500000US47115","Marion County, Tennessee","675060600","34802653",
"0500000US47117","Marshall County, Tennessee","759521600","48028784",
"0500000US47119","Maury County, Tennessee","2266586200","101701696",
"0500000US47121","Meigs County, Tennessee","266671300","18466867",
"0500000US47123","Monroe County, Tennessee","930111700","59651156",
"0500000US47125","Montgomery County, Tennessee","4769724100","121368760",
"0500000US47127","Moore County, Tennessee","198383700","28614427",
"0500000US47129","Morgan County, Tennessee","403547000","24280876",
"0500000US47131","Obion County, Tennessee","672638000","31822381",
"0500000US47133","Overton County, Tennessee","439043200","23296448",
"0500000US47135","Perry County, Tennessee","159246700","29239212",
"0500000US47137","Pickett County, Tennessee","108013600","12629181",
"0500000US47139","Polk County, Tennessee","405454300","33608522",
"0500000US47141","Putnam County, Tennessee","1763448700","109879546",
"0500000US47143","Rhea County, Tennessee","715532100","40417767",
"0500000US47145","Roane County, Tennessee","1352541400","55490760",
"0500000US47147","Robertson County, Tennessee","1813220000","67057116",
"0500000US47149","Rutherford County, Tennessee","8336427000","151244995",
"0500000US47151","Scott County, Tennessee","411497300","35561340",
"0500000US47153","Sequatchie County, Tennessee","333283500","21335473",
"0500000US47155","Sevier County, Tennessee","2225478800","87343874",
"0500000US47157","Shelby County, Tennessee","26369087900","310244124",
"0500000US47159","Smith County, Tennessee","443710500","32162940",
"0500000US47161","Stewart County, Tennessee","300468800","19362288",
"0500000US47163","Sullivan County, Tennessee","4061082200","110221288",
"0500000US47165","Sumner County, Tennessee","5389516300","158479923",
"0500000US47167","Tipton County, Tennessee","1604022900","66867445",
"0500000US47169","Trousdale County, Tennessee","200576500","23784435",
"0500000US47171","Unicoi County, Tennessee","381105900","29044527",
"0500000US47173","Union County, Tennessee","392682500","29906719",
"0500000US47175","Van Buren County, Tennessee","117311800","11995149",
"0500000US47177","Warren County, Tennessee","858059100","59837658",
"0500000US47179","Washington County, Tennessee","3456038600","122890801",
"0500000US47181","Wayne County, Tennessee","312561100","23676134",
"0500000US47183","Weakley County, Tennessee","665346800","23919583",
"0500000US47185","White County, Tennessee","524371200","41742659",
"0500000US47187","Williamson County, Tennessee","10286059700","269878421",
"0500000US47189","Wilson County, Tennessee","4015033500","105367855",
"0500000US48001","Anderson County, Texas","1008605200","51647165",
"0500000US48003","Andrews County, Texas","525607400","55314914",
"0500000US48005","Angelina County, Texas","1927104100","66478288",
"0500000US48007","Aransas County, Texas","744939900","72354461",
"0500000US48009","Archer County, Texas","273487000","20146689",
"0500000US48011","Armstrong County, Texas","60220600","6419733",
"0500000US48013","Atascosa County, Texas","1154013600","73559442",
"0500000US48015","Austin County, Texas","881708200","53014783",
"0500000US48017","Bailey County, Texas","132466000","22732332",
"0500000US48019","Bandera County, Texas","621927500","38872018",
"0500000US48021","Bastrop County, Texas","2021449400","74380795",
"0500000US48023","Baylor County, Texas","111012600","32126061",
"0500000US48025","Bee County, Texas","572898900","35846536",
"0500000US48027","Bell County, Texas","8418386300","215172173",
"0500000US48029","Bexar County, Texas","49490865500","402830429",
"0500000US48031","Blanco County, Texas","346524700","34447832",
"0500000US48033","Borden County, Texas","23431400","8354349",
"0500000US48035","Bosque County, Texas","462577600","28758976",
"0500000US48037","Bowie County, Texas","2318461600","127783717",
"0500000US48039","Brazoria County, Texas","11190628400","252381974",
"0500000US48041","Brazos County, Texas","5427948600","136518839",
"0500000US48043","Brewster County, Texas","240390100","21435065",
"0500000US48045","Briscoe County, Texas","36909100","4285205",
"0500000US48047","Brooks County, Texas","98243000","12048329",
"0500000US48049","Brown County, Texas","908393900","53235418",
"0500000US48051","Burleson County, Texas","477057100","31301126",
"0500000US48053","Burnet County, Texas","1316600400","79669732",
"0500000US48055","Caldwell County, Texas","947362200","52868225",
"0500000US48057","Calhoun County, Texas","587191100","34468003",
"0500000US48059","Callahan County, Texas","303325800","20309992",
"0500000US48061","Cameron County, Texas","6758824000","138100784",
"0500000US48063","Camp County, Texas","266940100","18144450",
"0500000US48065","Carson County, Texas","191774800","15015090",
"0500000US48067","Cass County, Texas","666952900","33874720",
"0500000US48069","Castro County, Texas","175909200","35204668",
"0500000US48071","Chambers County, Texas","1233958300","60590681",
"0500000US48073","Cherokee County, Texas","1088757400","55247264",
