"GEO_ID","NAME","B19313_001E","B19313_001M",
"0500000US41035","Klamath County, Oregon","1521469200","50468498",
"0500000US41037","Lake County, Oregon","158527800","14711174",
"0500000US41039","Lane County, Oregon","9227328900","170212260",
"0500000US41041","Lincoln County, Oregon","1148116400","38978093",
"0500000US41043","Linn County, Oregon","2748856000","77154757",
"0500000US41045","Malheur County, Oregon","522623700","24738378",
"0500000US41047","Marion County, Oregon","7623748300","128309932",
"0500000US41049","Morrow County, Oregon","238471900","12246430",
"0500000US41051","Multnomah County, Oregon","25879077900","329401868",
"0500000US41053","Polk County, Oregon","1948158800","50118309",
"0500000US41055","Sherman County, Oregon","54939800","9350838",
"0500000US41057","Tillamook County, Oregon","605282900","44294077",
"0500000US41059","Umatilla County, Oregon","1648655800","57006487",
"0500000US41061","Union County, Oregon","655745400","40560543",
"0500000US41063","Wallowa County, Oregon","170598700","11123580",
"0500000US41065","Wasco County, Oregon","588350100","26711590",
"0500000US41067","Washington County, Oregon","18858935400","218671816",
"0500000US41069","Wheeler County, Oregon","31107400","3681239",
"0500000US41071","Yamhill County, Oregon","2711055800","104726473",
"0500000US42001","Adams County, Pennsylvania","2901640600","55441794",
"0500000US42003","Allegheny County, Pennsylvania","41622643500","345643631",
"0500000US42005","Armstrong County, Pennsylvania","1663110500","41868346",
"0500000US42007","Beaver County, Pennsylvania","4740771600","83476828",
"0500000US42009","Bedford County, Pennsylvania","1154456900","27652238",
"0500000US42011","Berks County, Pennsylvania","11530174600","161431598",
"0500000US42013","Blair County, Pennsylvania","3080634800","66756020",
"0500000US42015","Bradford County, Pennsylvania","1622748300","48737119",
"0500000US42017","Bucks County, Pennsylvania","25022365600","282803348",
"0500000US42019","Butler County, Pennsylvania","6212659700","98926223",
"0500000US42021","Cambria County, Pennsylvania","3305275100","67850136",
"0500000US42023","Cameron County, Pennsylvania","123618400","11401901",
"0500000US42025","Carbon County, Pennsylvania","1656054000","85194709",
"0500000US42027","Centre County, Pennsylvania","4390706400","87911539",
"0500000US42029","Chester County, Pennsylvania","22682108800","293103132",
"0500000US42031","Clarion County, Pennsylvania","874229000","22650124",
"0500000US42033","Clearfield County, Pennsylvania","1757359100","39685073",
"0500000US42035","Clinton County, Pennsylvania","873099000","18959882",
"0500000US42037","Columbia County, Pennsylvania","1612858400","43271567",
"0500000US42039","Crawford County, Pennsylvania","2051912400","47965310",
"0500000US42041","Cumberland County, Pennsylvania","8065865300","146651176",
"0500000US42043","Dauphin County, Pennsylvania","8177322300","145341310",
"0500000US42045","Delaware County, Pennsylvania","19600888400","241136562",
"0500000US42047","Elk County, Pennsylvania","801199900","28227069",
"0500000US42049","Erie County, Pennsylvania","7133241300","106870589",
"0500000US42051","Fayette County, Pennsylvania","3068827000","74104023",
"0500000US42053","Forest County, Pennsylvania","99530100","25140728",
"0500000US42055","Franklin County, Pennsylvania","4230897800","104399223",
"0500000US42057","Fulton County, Pennsylvania","356457300","8558753",
"0500000US42059","Greene County, Pennsylvania","918696800","38177996",
"0500000US42061","Huntingdon County, Pennsylvania","1018494700","44818297",
"0500000US42063","Indiana County, Pennsylvania","2089830900","58287616",
"0500000US42065","Jefferson County, Pennsylvania","1018146100","23320095",
"0500000US42067","Juniata County, Pennsylvania","582095400","24098984",
"0500000US42069","Lackawanna County, Pennsylvania","5576389000","91677454",
"0500000US42071","Lancaster County, Pennsylvania","15008012700","195735353",
"0500000US42073","Lawrence County, Pennsylvania","2267570800","71117098",
"0500000US42075","Lebanon County, Pennsylvania","3704616300","72239478",
"0500000US42077","Lehigh County, Pennsylvania","10615493800","175164270",
"0500000US42079","Luzerne County, Pennsylvania","8259698800","122748996",
"0500000US42081","Lycoming County, Pennsylvania","2890912500","65858182",
"0500000US42083","McKean County, Pennsylvania","1035518600","42487309",
"0500000US42085","Mercer County, Pennsylvania","2796036600","74889161",
"0500000US42087","Mifflin County, Pennsylvania","1009256200","27079549",
"0500000US42089","Monroe County, Pennsylvania","4366592600","111989817",
"0500000US42091","Montgomery County, Pennsylvania","35078268100","284756985",
"0500000US42093","Montour County, Pennsylvania","575922000","31175214",
"0500000US42095","Northampton County, Pennsylvania","9341827700","163413394",
"0500000US42097","Northumberland County, Pennsylvania","2200490500","45258556",
"0500000US42099","Perry County, Pennsylvania","1262039600","27928830",
"0500000US42101","Philadelphia County, Pennsylvania","36963541100","388442331",
"0500000US42103","Pike County, Pennsylvania","1669130700","55378555",
"0500000US42105","Potter County, Pennsylvania","395279200","19613304",
"0500000US42107","Schuylkill County, Pennsylvania","3532066900","63649572",
"0500000US42109","Snyder County, Pennsylvania","994383800","51951056",
"0500000US42111","Somerset County, Pennsylvania","1783255600","41489762",
"0500000US42113","Sullivan County, Pennsylvania","164825500","7581621",
"0500000US42115","Susquehanna County, Pennsylvania","1110699800","23935079",
"0500000US42117","Tioga County, Pennsylvania","1035043100","28304966",
"0500000US42119","Union County, Pennsylvania","1053357200","49053538",
"0500000US42121","Venango County, Pennsylvania","1296789500","37543669",
"0500000US42123","Warren County, Pennsylvania","1033061500","38944263",
"0500000US42125","Washington County, Pennsylvania","6573186900","104006845",
"0500000US42127","Wayne County, Pennsylvania","1280725200","42149602",
"0500000US42129","Westmoreland County, Pennsylvania","10836336100","169316845",
"0500000US42131","Wyoming County, Pennsylvania","750387200","20705872",
"0500000US42133","York County, Pennsylvania","12766612700","160441800",
"0500000US44001","Bristol County, Rhode Island","2018247700","83148989",
"0500000US44003","Kent County, Rhode Island","5824329400","118059425",
"0500000US44005","Newport County, Rhode Island","3481126300","111796925",
"0500000US44007","Providence County, Rhode Island","17557032100","230843188",
"0500000US44009","Washington County, Rhode Island","4761241100","108846552",
"0500000US45001","Abbeville County, South Carolina","460605700","25519498",
"0500000US45003","Aiken County, South Carolina","4228129800","100217944",
"0500000US45005","Allendale County, South Carolina","121289100","10206912",
"0500000US45007","Anderson County, South Carolina","4497954800","98316210",
"0500000US45009","Bamberg County, South Carolina","274934900","17107909",
"0500000US45011","Barnwell County, South Carolina","430710400","34047444",
"0500000US45013","Beaufort County, South Carolina","5939239800","166331024",
"0500000US45015","Berkeley County, South Carolina","5174529000","114125278",
"0500000US45017","Calhoun County, South Carolina","341848800","28432507",
"0500000US45019","Charleston County, South Carolina","12828772000","224636459",
"0500000US45021","Cherokee County, South Carolina","1122124000","75762654",
"0500000US45023","Chester County, South Carolina","644083500","36830449",
"0500000US45025","Chesterfield County, South Carolina","879646500","46967705",
"0500000US45027","Clarendon County, South Carolina","639054700","30950103",
"0500000US45029","Colleton County, South Carolina","768916800","43427531",
"0500000US45031","Darlington County, South Carolina","1363533200","58571421",
"0500000US45033","Dillon County, South Carolina","491892100","25097635",
"0500000US45035","Dorchester County, South Carolina","3904164200","99632453",
"0500000US45037","Edgefield County, South Carolina","598885300","27999680",
"0500000US45039","Fairfield County, South Carolina","478050700","46987732",
"0500000US45041","Florence County, South Carolina","3245381000","103996750",
"0500000US45043","Georgetown County, South Carolina","1617475700","73258071",
"0500000US45045","Greenville County, South Carolina","13532660900","186375957",
"0500000US45047","Greenwood County, South Carolina","1529513800","57046230",
"0500000US45049","Hampton County, South Carolina","411832800","46850497",
"0500000US45051","Horry County, South Carolina","7506146900","163570295",
"0500000US45053","Jasper County, South Carolina","514397200","32028526",
"0500000US45055","Kershaw County, South Carolina","1460476300","59830910",
"0500000US45057","Lancaster County, South Carolina","2053107800","84365719",
"0500000US45059","Laurens County, South Carolina","1356513200","67242654",
"0500000US45061","Lee County, South Carolina","282752000","13544766",
"0500000US45063","Lexington County, South Carolina","7814843300","120350113",
"0500000US45065","McCormick County, South Carolina","220182800","20871123",
"0500000US45067","Marion County, South Carolina","587469000","53719156",
"0500000US45069","Marlboro County, South Carolina","439054200","22927978",
"0500000US45071","Newberry County, South Carolina","826099500","32079931",
"0500000US45073","Oconee County, South Carolina","1955514900","81055317",
"0500000US45075","Orangeburg County, South Carolina","1659081700","54061631",
"0500000US45077","Pickens County, South Carolina","2686983200","74680806",
"0500000US45079","Richland County, South Carolina","10787554900","143247648",
"0500000US45081","Saluda County, South Carolina","431785200","26583356",
"0500000US45083","Spartanburg County, South Carolina","6848711400","123539978",
"0500000US45085","Sumter County, South Carolina","2252319800","75499680",
"0500000US45087","Union County, South Carolina","547784900","24908733",
"0500000US45089","Williamsburg County, South Carolina","546402400","33914275",
"0500000US45091","York County, South Carolina","7080812000","147378843",
"0500000US46003","Aurora County, South Dakota","77548800","6507210",
"0500000US46005","Beadle County, South Dakota","445385000","21359105",
"0500000US46007","Bennett County, South Dakota","51713800","3906723",
"0500000US46009","Bon Homme County, South Dakota","163537300","15592423",
"0500000US46011","Brookings County, South Dakota","889013400","55148548",
"0500000US46013","Brown County, South Dakota","1132268500","42844338",
"0500000US46015","Brule County, South Dakota","130123900","11218516",
"0500000US46017","Buffalo County, South Dakota","22085900","2004485",
"0500000US46019","Butte County, South Dakota","267657000","31448065",
"0500000US46021","Campbell County, South Dakota","50960200","14553791",
"0500000US46023","Charles Mix County, South Dakota","197810200","11252294",
"0500000US46025","Clark County, South Dakota","95672000","10946835",
"0500000US46027","Clay County, South Dakota","323318300","31076843",
"0500000US46029","Codington County, South Dakota","761123400","37792855",
"0500000US46031","Corson County, South Dakota","57670100","4231911",
"0500000US46033","Custer County, South Dakota","264183500","25905554",
"0500000US46035","Davison County, South Dakota","523668100","29398981",
"0500000US46037","Day County, South Dakota","160997900","15594514",
"0500000US46039","Deuel County, South Dakota","129066000","14441698",
"0500000US46041","Dewey County, South Dakota","92156100","5956838",
"0500000US46043","Douglas County, South Dakota","81123100","5773610",
"0500000US46045","Edmunds County, South Dakota","120490200","12112086",
